Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2017-09-18,178.34552001953125,17654705.0,10.149999618530273,0.011155813278975746,0.012400992462636484,-0.001096787277343636,60.89271233221758,1.0335313947353768,0.9770627748051476,0.011520534130314841,0.009195484474708637,0.0378250381102434,0.018561386046032524,0.007807699765332102,0.9999999999855206,,0,-0.0323355384171009,3,0.009111612439780314,1
2017-09-19,179.9705352783203,23410233.0,10.180000305175781,0.006041429484913374,0.003514476672310085,0.0012643308172799461,65.88674870171235,1.1900657451010375,1.0196633688643257,0.01141558404473142,0.016054796521970394,0.03263396957224818,0.03504645996187161,0.007828587915451171,0.9999999999882785,,0,-0.0068021714687347,6,0.0,0
2017-09-20,179.9705352783203,20320237.0,9.779999732971191,-0.012532844398273069,-0.014060331642971047,0.0007311334298543137,65.88674870171234,1.299143427030856,1.0755593804976318,0.016054796521970394,0.020737117212189737,0.02784212264180952,0.03263396957224818,0.0078260720366286,0.9999999999882785,,0,-0.0071693998761475,7,-0.002257229165778196,0
2017-09-21,179.56430053710938,18645565.0,9.670000076293945,0.011105482656340593,-0.004118039847891386,0.00023244900736996144,63.53445106756193,1.3373999222495172,1.1279274888480089,0.011441618488663874,0.018433079620626014,0.018433079620626014,0.03271012290451014,0.007825363561562996,0.9523833371079419,,0,-0.0147850988432765,5,-0.01131218874081974,0
2017-09-22,177.5330352783203,21557370.0,9.59000015258789,-0.012291068594415422,0.005000542655670515,0.0022575241676539015,53.28949576059683,1.1901347324958351,1.140368937577574,0.0,0.0022934685207383065,0.004597914925751789,0.025821872546439417,0.008003567564577159,0.7142892913845709,,0,-0.0024734735488891,4,-0.006864919523790869,0
2017-09-25,176.3142852783203,16876286.0,10.210000038146973,-0.018533313481852054,-0.019702698429435395,-0.0008612100408587064,48.261087182749435,0.9639940797450492,1.1050939660110692,-0.011389323045448485,0.0,0.004629582535080834,0.006960661378734523,0.00788826747335167,0.5714339370827172,,0,,0,-0.013824831351250566,0
2017-09-26,173.87677001953125,23070901.0,10.170000076293945,0.0018884033649597676,-0.0004791000587961447,0.001359293374854964,40.10932191841531,0.5814301613563941,1.0003612050801343,-0.03385979404553752,-0.022830739325470195,-0.009259252013944064,0.004695230575735065,0.007976346169109087,0.28572143992539495,,0,-0.0033873915672302,1,0.00467276187106358,1
2017-09-27,174.6892547607422,22590510.0,9.869999885559082,0.0029617015922438483,0.023615034631923493,-0.00023175636911654252,43.53306623013317,0.33987553097281875,0.8682640702586711,-0.029345250929052047,-0.013761586439633655,-0.011494053388690362,0.002331066617287547,0.007934620821470806,0.38095655423968294,,0,0.0072765350341796,1,-0.004651028721392891,0
2017-09-28,173.87677001953125,31616062.0,9.550000190734863,-0.005369010578718081,0.0075368095457502005,0.0028810773168770343,41.008423925414,0.08194916565062726,0.7110010893370623,-0.031674060492902445,-0.02059484452038518,-0.011547142177945169,0.009434401842694617,0.007753361675064202,0.28572143992539495,,0,,0,0.011682036312169686,1
2017-09-29,175.9080047607422,21380708.0,9.510000228881836,0.013495231397947505,0.008651231684040583,0.002707661603455147,48.975340964095196,0.04094400616816074,0.576989672703282,-0.009153397929746121,-0.009153397929746121,0.0,0.0023146173799752923,0.0074039530356647286,0.5238119085415367,,0,-0.0061312913894653,4,0.018475653016527094,1
2017-10-02,179.15802001953125,27983551.0,9.449999809265137,0.015445981289211375,0.005982564241255206,-0.0017453565770333412,58.607648899498244,0.2675692040369029,0.5151055789700062,0.01612878239969029,0.004555763441161931,0.013793140367864387,0.03278700493175957,0.007696253247046258,0.9047613085667614,,0,0.0041228234767913,4,0.009070290342636733,1
2017-10-03,180.7830352783203,36679938.0,9.510000228881836,0.008129782779440875,0.0031219967855249386,0.004255590382075125,62.426946215806844,0.5716862171751131,0.5264217066110276,0.03971930958927583,0.004514627901414547,0.02064190585571457,0.04460103148184147,0.007783679834443415,0.9999999999892978,,0,-0.0013869007816538,9,,0
2017-12-08,184.43930053710938,37959260.0,9.579999923706055,-0.000256220081165659,-0.005046145661232848,0.0005668244210321749,38.171248589118754,-2.1551103602504043,-0.9543093982032241,-0.017316170761787597,-0.06967228602714415,-0.05613327594478701,-0.02575129919557717,0.012221595474542974,0.055552947239657174,,0,-0.0214776191860437,3,0.0022030353225264143,1
2017-12-11,184.8456268310547,20649609.0,9.34000015258789,0.009487089724379949,0.005927740888842736,-0.00019995730091715291,39.11614009187966,-2.2583261216402093,-1.2151127428906214,-0.0277775815968917,-0.04008414963001694,-0.05010419882407491,-0.042104929386130086,0.011822061096032422,0.0833356808167302,,0,,0,0.0,0
2017-12-12,184.8456268310547,21796584.0,9.920000076293945,-0.0017779646138058602,-0.009955123541828703,0.00013331033724717223,39.11614009187966,-2.313404097502712,-1.4347710138130396,-0.00871442812092238,-0.0277775815968917,-0.052083202917639015,-0.042104929386130086,0.011822061096032422,0.0833356808167302,,0,-0.0050243139266967,1,-0.002198192626524431,0
2017-12-13,184.43930053710938,17920331.0,10.180000305175781,-0.0002544473432016803,-0.00011353950140224889,-0.00019997063368315526,38.434920975899836,-2.362401367825555,-1.620297084615543,0.0,-0.03198302780885287,-0.04421056726733763,-0.046218659133680284,0.011813534743909067,0.055552947239657174,,0,0.0044623017311096,1,0.015418682606552547,1
2017-12-14,187.28311157226562,17193313.0,10.489999771118164,0.002799515140874176,-0.0004947003602788769,0.000733351117707226,45.57844154203508,-2.148033138612192,-1.725844295414873,0.017660034266406388,0.019911472068530278,-0.03151260736281036,-0.021231372051162878,0.01198390355487564,0.24999973916673876,,0,-0.0001274347305297,3,-0.0021691758353942214,0
2017-12-15,186.87686157226562,42625779.0,9.420000076293945,0.002538251145901782,0.014978505986539048,-0.0006328816782532609,44.77910333267256,-1.9878628113281138,-1.7782479985975215,0.013216060937434548,-0.004328961392343844,-0.0476191142733855,-0.031578795880986776,0.01190271339605144,0.22222222222070276,,0,,0,-0.013043674934650196,0
2017-12-18,184.43930053710938,14564664.0,9.529999732971191,-0.002531824738857158,0.02160063571923554,-0.0014331178507402953,40.221126246076835,-2.0333748063479504,-1.8292733601476077,-0.002198192626524431,-0.029914713748367183,-0.04821833078000748,-0.05020933653025783,0.01199908705982543,0.055552947239657174,,0,-0.0159693360328674,1,-0.008810321215108496,0
2017-12-19,182.8143310546875,25714129.0,10.029999732971191,-0.001522809490555388,-0.0010877249659674293,0.0010346829835869986,37.48210670346496,-2.1749765286669174,-1.8984139938514697,-0.010989147058500626,-0.019607811047271384,-0.07407388802146875,-0.05263137918371874,0.012031791984106222,0.0,,0,,0,-0.0022223668966990795,0
2017-12-20,182.40805053710938,26289333.0,9.720000267028809,0.002542358001103695,0.006987686631248824,-0.00023339455011639476,36.80720699818614,-2.293399533699187,-1.9774111018210134,-0.011013108345589884,-0.011013108345589884,-0.07231417929877404,-0.0606694840126798,0.011973426867123488,0.0,,0,,0,0.0022273168118502884,1
2017-12-21,182.8143310546875,18558164.0,9.619999885559082,-0.005324660410228832,-0.010603282482096521,-0.00023344903584909815,38.009268505424956,-2.327714851541316,-2.0474718517650743,-0.02386109713824247,-0.006622450664931501,-0.07216492450225043,-0.05462177911568944,0.01197818107707834,0.025642680144337054,,0,,0,0.011111250221184976,1
2017-12-22,184.8456268310547,19036483.0,9.899999618530273,0.010196289383554769,-0.0005032313151738244,-0.0004003281520147395,43.76857367209713,-2.166501391595773,-2.071277759731214,-0.010869375288740324,0.0022030353225264143,-0.06762274121173673,-0.04411744514978522,0.012128586346640775,0.15384933938172088,,0,0.0028920173645019,1,0.004395394667164432,1
2017-12-25,185.65809631347656,4579675.0,9.899999618530273,0.0,0.0,-0.002903286869795574,45.93228788415922,-1.950866953263187,-2.0471955984376087,0.006608113199398913,0.004395394667164432,-0.03586494062037415,-0.03177958616185117,0.012098827494710427,0.20512892125527946,,0,,0,-0.010940892420653436,0
2017-12-26,183.6268310546875,13755843.0,10.25,-0.01715892367910643,-0.009668288771465638,0.0007362816474554279,41.62036532122453,-1.9213058190113372,-2.0220176425523544,0.004444399929220744,-0.006593587293688863,-0.034188014981513914,-0.05439323836956855,0.012009622231427156,0.07692418815626748,,0,,0,-0.004424734638904804,0
2017-12-27,182.8143310546875,12515245.0,10.470000267028809,0.003337658252217768,0.0035587033326238693,0.001137099019661969,40.00271819792629,-1.9408994486979338,-2.00579400378147,0.0022273168118502884,-0.008810321215108496,-0.040511568275533705,-0.07407388802146875,0.011675446382088724,0.025642680144337054,,0,0.0024925172328948,2,0.004444399929220744,1
2017-12-28,183.6268310546875,24304371.0,10.180000305175781,0.0168881819737996,0.002327177930797175,0.0,42.413102374596484,-1.8694514513576905,-1.9785254932967142,0.004444399929220744,-0.019522745467453917,0.0,-0.0699587020749276,0.01171190646111061,0.07692418815626748,,0,,0,0.015486737429625475,1
2017-12-29,186.47061157226562,25007443.0,11.039999961853027,-0.0022643215714601705,-0.010463554836203315,-0.004209101484265787,49.986629792282564,-1.5657784772069476,-1.895976090078761,0.008791036980799971,-0.0021738913880620103,-0.006493442088515766,-0.053608253969384845,0.01200647577807083,0.2564113923363958,,0,-0.0149241685867309,2,,0
2018-08-16,201.2669677734375,19155966.0,13.449999809265137,-0.0009889021604925219,-0.0013259963971306021,0.0005193361881863368,51.76988765069047,3.2309256555507204,4.405802215310557,-0.032388731979840935,-0.02249474961447029,0.06458795601739076,0.10093648901753793,0.01386526639319164,0.7500012582934713,,0,0.0160446763038635,2,0.0020919268137209457,1
2018-08-17,201.68800354003906,18324474.0,12.640000343322754,-0.006929167392051849,-0.007261274099132908,-0.002660115871459534,52.49000097987776,2.8058189970424507,4.085805571656936,-0.022449133845036995,-0.030364560023011022,0.008421091339990916,0.09835802524943982,0.013861493345829664,0.763889322299417,,0,,0,0.0,0
2018-08-20,201.68800354003906,16933437.0,12.489999771118164,-0.000747368079670796,-0.0009899113350474442,-0.0028948346362704935,52.49000097987776,2.4407884622183076,3.75680214976921,-0.004157985518586815,-0.024440027213892823,-0.00622400118851707,0.09593341797122434,0.013866148375356583,0.763889322299417,,0,,0,0.0062629819959032496,1
2018-08-21,202.951171875,12014127.0,12.859999656677246,0.019700617268460174,0.019801871412435945,0.001663633554128685,54.83630173343667,2.227534129242315,3.4509485456638314,-0.010267005849277866,-0.002070346772955589,0.0,0.09794954500326614,0.013876029473526083,0.8055555275907663,,0,,0,0.004149509556254927,1
2018-08-22,203.79331970214844,12614240.0,12.25,0.0002445652857514524,0.0046355355446889845,-0.002442482157196113,56.382864617888444,2.102112492765116,3.1811813350840885,0.0020705718595801503,-0.022222230356664374,0.006237091289137409,0.11009164627672341,0.013802613892229683,0.8333341721945481,,0,,0,0.010330493892578119,1
2018-08-23,205.8986053466797,14839240.0,12.40999984741211,-0.005379011390828303,0.0011812034811573557,0.001175257010413766,60.06452962947379,2.147517789828072,2.9744486260328857,0.02301240796977644,-0.010121666724008271,0.014522869931961058,0.13986019538788885,0.013531487842786937,0.9027780154529229,,0,,0,-0.004089961212473514,0
2018-08-24,205.05648803710938,14355943.0,11.989999771118164,0.013766026906050444,0.014563500496920678,0.004760814860240492,57.95716112938386,2.0915449124797476,2.7978678833222586,0.01670146185170407,-0.00612260534584963,-0.004089961212473514,0.14319257792372797,0.013485436869420935,0.8750003774858973,,0,,0,0.006160322569747301,1
2018-08-27,206.3197021484375,15152299.0,12.15999984741211,0.007031983803077457,0.01568447537438078,-0.0049654327489528916,60.21223614322981,2.1244567812983917,2.6631856629174853,0.022964670813844235,0.018711198526574213,-0.0020366135796970886,0.15566072447639212,0.013432811199228636,0.9117661479135556,,0,,0,0.018367076467410648,1
2018-08-28,210.10919189453125,36792531.0,12.5,0.019744874272724422,0.003928549216316801,0.0005544748352532824,66.0885360124319,2.427868203667458,2.61612217106748,0.03526966586790614,0.024640546152860487,0.014227392114215753,0.1524246527213433,0.013347941038751993,0.999999999996655,,0,-0.0059170871973037,8,0.038076166567269754,1
2018-08-29,218.10934448242188,56993182.0,12.25,0.04203057892635287,0.002444886724627837,-0.0028685772318269853,74.6130137878141,3.2752052909804945,2.747938795050083,0.07024776278828404,0.072463787688692,0.04435478715355723,0.21028027689600592,0.014157985720212781,0.9999999999973315,,0,-0.006952844094485,19,0.017374825573838182,1
2018-08-30,221.89895629882812,48957808.0,13.529999732971191,-0.015182427187781955,-0.009392881647660167,0.0007518653531242148,77.49846966804238,4.203635874944638,3.0390782110289942,0.07770985590314217,0.1025105547802343,0.07770985590314217,0.22843856692120945,0.014287600796020903,0.9999999999975765,,0,0.0050658411346375,14,-0.028463104707141973,0
2018-08-31,215.58302307128906,69069506.0,12.859999656677246,0.003221235663201316,0.005763766786014646,0.0023193863187298547,64.3674843799173,4.379868459205909,3.3072362606643777,0.05133480600855056,0.06889363416447103,0.03643714925166974,0.1851852690716238,0.015186679963516326,0.846938386856986,,0,-0.0029457211494445,6,0.003906232028724421,1
2018-09-03,216.42514038085938,26720905.0,12.859999656677246,0.0,0.0,-0.00045627672350290194,65.21379727710632,4.535117627261201,3.552812533983743,0.04897951154054825,0.07306898071354406,0.04684314562252068,0.19813537535141856,0.015085042550714441,0.8602143707984224,,0,,0,0.0019454811240953163,1
2018-09-04,216.84619140625,34304615.0,13.15999984741211,0.011697365318071862,0.006944121380338952,0.001988943734118287,65.65305500226177,4.638609463331846,3.769971919853364,0.03206427786891175,0.06846484010355014,0.06625274736982534,0.18663578174107043,0.015045850960826918,0.8620678451664723,,0,-0.002107560634613,1,0.025242779795586978,1
2018-09-05,222.3199920654297,44864459.0,13.90999984741211,0.0024940368914270206,-0.005039305388083837,-0.0005206261168354542,70.81295660561486,5.103059656807517,4.0365894672441955,0.019305214056737352,0.0909091249426559,0.06666669106999312,0.19187356128143507,0.015182139933999103,0.9999999999973012,,0,0.0014801502693444,5,-0.01136365274228901,0
2018-09-06,219.7936248779297,35698488.0,14.649999618530273,-0.0038444177458347717,-0.026691436321428008,0.0004558161960313001,65.89275235636998,5.207418866202829,4.270755347035922,-0.00948779325515714,0.06748476760128796,0.05668004255067238,0.1756757848689845,0.015371117836396891,0.9318179946308207,,0,0.005689931102097,5,0.011494269630900833,1
2018-09-07,222.3199920654297,38663728.0,14.880000114440918,0.018841925202491394,-0.0040838410029572225,0.0018224340891510593,68.26720449769215,5.431195470843079,4.502843371797353,0.03124999778815063,0.08418901637092358,0.07755095490337971,0.19999968702742676,0.015273997038286819,0.9999999999972701,,0,0.0202740430831909,1,0.0018938277331246312,1
2018-09-10,222.74102783203125,41659795.0,14.15999984741211,-0.005792887457084728,0.011001102675881835,0.0006821695743448597,68.65880166836675,5.578174916133747,4.717909680664632,0.029182780891616078,0.07959165078563046,0.09979210449111253,0.19954649550928827,0.01527543260053057,0.9999999999972383,,0,-0.0152989029884338,2,-0.017013258931837583,0
2018-09-11,218.95147705078125,34350276.0,13.220000267028809,-0.0015691465396434623,-0.01006729155527275,-0.0007466553135927478,61.32359667814865,5.327663736433948,4.839860491818495,0.009708658615945387,0.04208423761245328,0.06776176236451148,0.15812896671086363,0.01546906130741565,0.8953486020161222,,0,-0.0045215487480163,3,0.0019233122617812182,1
2018-09-12,219.37258911132812,37885965.0,13.140000343322754,-0.013692455436173478,-0.011652919800050232,-0.0012994285203710154,61.81184342957224,5.104245981206361,4.892737589696068,-0.013257480475413752,0.005791795082892737,0.078675278180808,0.1655481374281007,0.015419122906924404,0.906977939736305,,0,0.0005872647161595,3,-0.021113457638214705,0
2018-09-13,214.74087524414062,37576180.0,12.369999885559082,-0.011606750079442563,0.012020572804154694,-0.0007806963565807346,53.771507084078905,4.501773352144909,4.814544742185837,-0.022988608685057588,-0.03225829077378717,0.06694544872296415,0.15124136768861018,0.015774005823829932,0.771084395211636,,0,0.0113246440887451,1,0.02352951960377614,1
2018-09-14,219.7936248779297,37903219.0,12.069999694824219,0.022565255722023947,0.011092429866023767,-0.0006836352681038882,59.89955868271023,4.381289350284078,4.727893663805485,-0.01136365274228901,0.019531230922799736,0.08977044256524813,0.1704038148072824,0.01606851652403836,0.9125005435819054,,0,0.0042412281036376,1,-0.011494339054156755,0
2018-09-17,217.26724243164062,24765758.0,13.680000305175781,-0.014636742614784426,-0.01439768627352267,0.001954570966484548,55.908856769978826,4.035530095917238,4.589420950227836,-0.024574661676242227,0.0038909622481904105,0.07724425160720472,0.14922032208586478,0.016234841140224786,0.7592593835321044,,0,0.0122723579406738,1,-0.013565935843306232,0
2018-09-18,214.31980895996094,33960152.0,12.789999961853027,-0.004569795078218419,0.008390558102009393,0.001365536851325011,51.59044051373428,3.4836358444741506,4.368263929077099,-0.021153856339348187,-0.011650573293012223,0.05601661217291731,0.07157893307361318,0.013975554751267473,0.6078422594910742,,0,0.0089923739433288,1,0.013752501394914463,1
2018-09-19,217.26724243164062,59227711.0,11.75,0.010560022472851482,0.002052830877858014,-0.0025974844722536083,55.30800345428799,3.2465581188361625,4.143922767028911,-0.009597127372276582,-0.02272737411893222,0.0661156251303272,0.07053948210487815,0.013954041280002844,0.7450977884233603,,0,-0.0019936561584472,1,0.007751903141452798,1
2018-09-20,218.95147705078125,29649071.0,11.800000190734863,0.0034073300114481064,0.011657230263803608,-0.0015950970603211267,57.324728777315535,3.158113339561794,3.946760881535488,0.01960782641801928,-0.00383153891572674,0.06339465817227818,0.07883820047925627,0.013981989232330874,0.8235289101831582,,0,-0.0075119733810424,1,0.005769518643682359,1
2018-09-21,220.2147216796875,35012974.0,11.680000305175781,-0.002490142657947114,-0.003300552710627347,0.0013368231532098207,58.82550129813083,3.153560028338319,3.7881207108960546,0.0019158735927471415,-0.009469550471747912,0.07392223375948448,0.08731837395786668,0.013979943892365319,0.8823554490609252,,0,-0.0038608908653259,2,,0
2018-12-10,184.424560546875,19433461.0,22.639999389648438,-0.002464103881064661,0.014103567150849594,0.003244658743021267,41.071744308586716,-1.979065110335398,-1.9431737452749136,-0.06808502271680239,-0.017936897268517882,-0.05399555051567306,-0.03736265941845507,0.019593808953578817,0.04878126389318531,,0,-0.0018955469131469,1,0.01598145294630804,1
2018-12-11,187.37193298339844,27375220.0,21.760000228881836,0.007411431430141002,0.006208568823004246,-0.001714084616079803,45.60298618086716,-1.9669620842564086,-1.9479314130712129,-0.0491455703284277,-0.006696519573234694,-0.021978316055591973,-0.06118150266532063,0.018609843869957534,0.21951038424730346,,0,0.0149550437927246,1,0.01797769260856641,1
2018-12-12,190.74044799804688,26433846.0,21.459999084472656,0.01852832628250778,0.014744256553886892,-0.003660895701826039,50.306094110544784,-1.667097893614681,-1.8917647091799068,0.002212339005315034,0.0,-0.008752538113934949,-0.017353269000942473,0.018374390860723684,0.41463455594137294,,0,,0,-0.0022074553657068785,0
2018-12-13,190.31939697265625,32087141.0,20.649999618530273,-0.0013373516297952026,-0.0035950108482618592,-0.002601285181121571,49.72735060239283,-1.4466683950317076,-1.802745446350267,0.02727251238486006,-0.01310022038500791,-0.02164507665436821,-0.04641336920326011,0.01781657555054723,0.390244807873452,,0,,0,-0.01548693425968184,0
2018-12-14,187.37193298339844,38646159.0,21.6299991607666,-0.021430533695773413,-0.014247582867952913,0.0013692318310958296,45.75874366247605,-1.4920297014948574,-1.7406022973791853,0.006787176170847786,-0.013303948991645553,-0.01548693425968184,-0.0670859596121901,0.017916140695651613,0.2368399971756923,,0,-0.000771164894104,1,0.004494606382761335,1
2018-12-17,188.21409606933594,18938952.0,24.520000457763672,-0.008485980486866662,-0.012831497100600608,0.0035486769460812972,47.0588197261388,-1.4435269115788003,-1.6811872202191085,0.02054788966948773,-0.04893613658224405,0.006756930473384326,-0.054968190178281806,0.01790555869619181,0.2894742865189987,,0,0.0044354200363159,1,-0.0044744952876816235,0
2018-12-18,187.37193298339844,30203541.0,25.579999923706055,0.014908926525432742,0.012817666771116842,-0.003276555706520856,45.874696473609184,-1.4561076917034654,-1.63617131451598,0.0,-0.0491455703284277,0.020641981079617677,-0.05720340381961542,0.017912236378165247,0.2368399971756923,,0,0.0071729719638824,2,0.013483330533297977,1
2018-12-19,189.89833068847656,23390082.0,25.579999923706055,-0.014418055915142336,-0.04239998349392371,-0.0017576114065950277,49.9438452055929,-1.2482250285612224,-1.5585820573250286,-0.004414990729071477,-0.0022124191799545168,0.029680266692083457,-0.048523102554983044,0.018037636750961927,0.40540548481620287,,0,0.02098348736763,2,-0.019955682430229826,0
2018-12-20,186.10877990722656,35027116.0,28.3799991607666,-0.00966070596312918,-0.00860351919036706,0.0047603491387049335,44.53532405545197,-1.3728756287447652,-1.5214407716089762,-0.022123951275626608,0.004545185374066785,0.009132294285302045,-0.03913048924377138,0.01772619119577382,0.16216160626732345,,0,0.017383873462677,1,0.011312288238947366,1
2018-12-21,188.21409606933594,43507532.0,30.110000610351562,-0.004737772771885584,-0.014717153645389058,-0.0034073060192211235,47.910241670215704,-1.287222407089331,-1.4745970987050474,0.004494606382761335,0.011312288238947366,0.022883355729052868,-0.026143672163748244,0.017822522961436237,0.2972977473046539,,0,,0,-0.015659760649525012,0
2018-12-24,185.26670837402344,22976100.0,36.06999969482422,-0.01176117037218316,-0.02896605188694723,0.002735164357355213,43.88435928657343,-1.4401902547934071,-1.4677157299227195,-0.015659760649525012,0.004566353985885785,-0.013452449504968711,0.002278017339050198,0.016658684182737294,0.1081106758073374,,0,,0,-0.01136386940840528,0
2018-12-25,183.16136169433594,19402777.0,36.06999969482422,0.0,0.0,-0.00016233676746923997,41.219890759171335,-1.711316636203179,-1.5164359111788115,-0.02247172894051086,-0.02247172894051086,-0.029017766141051005,-0.015837072352845927,0.01671818927950166,0.0,,0,,0,-0.004597679891546469,0
2018-12-26,182.31924438476562,16463259.0,30.40999984741211,0.041654788125586206,0.057705757574131766,0.0002922660143562794,40.16931136783216,-1.9713098010034003,-1.6074106891437294,-0.03991128450804682,-0.04415006728602988,-0.04415006728602988,-0.026966091015779292,0.016693677830299843,0.0,,0,,0,0.030022829693565845,1
2018-12-27,187.79298400878906,21491484.0,29.959999084472656,0.0005439019713571192,0.007417571239970444,0.00022727911721065475,49.227596509684545,-1.7164333263825142,-1.6292152165914866,0.0090495682277969,-0.013274595254366917,-0.026200915516020773,0.0,0.017343319828908334,0.32499746326986995,,0,0.0201534032821655,1,0.01121099752900756,1
2018-12-28,189.89833068847656,29456773.0,28.34000015258789,0.00978819661147412,0.006915378766242375,-0.0012659727911508156,52.223712053735134,-1.3294325816686126,-1.569258689606912,0.0089485041466828,0.013483330533297977,0.0,-0.0363248857641153,0.015618478483064777,0.4500001811921997,,0,-0.0137427449226379,1,,0
2019-08-07,215.7931365966797,29435460.0,19.489999771118164,0.0,0.007178659179847946,-0.008424313633733194,43.41324832224975,1.2431846112373535,3.237608415061664,-0.044315709356188115,-0.06415098659669505,0.00404872010264401,0.06770650801658351,0.015250003156731426,0.5696311156810648,,0,0.0017050504684448,1,0.022177283494195565,1
2019-08-08,220.57884216308594,29725266.0,16.90999984741211,0.015511507915011657,0.02695370546514564,-0.00019093514462364958,51.712432607491024,1.1443401251147236,2.818954757072276,-0.011695892439493427,-0.04339639771868664,0.01400008950450271,0.07129837908172587,0.015352427342132118,0.7088671544971293,,0,-0.0067944526672363,1,,0
2019-12-11,279.66741943359375,31223148.0,14.989999771118164,0.0253119484989468,0.022255753509477172,0.0018093991622649686,65.86897826978657,3.2999495483912256,3.0961564158353605,0.04248350213515839,0.025723157759127258,0.04934201298099783,0.09999982595209156,0.009956993194273376,0.9999999999960668,,0,0.0023648936767131,3,0.03918511956711268,1
2019-12-12,290.626220703125,52742851.0,13.9399995803833,0.04847940345067214,0.027097570070734545,-0.0035137380839250776,74.93871795603825,4.4193565756495445,3.3607964477981978,0.0625002858960797,0.07108240367193286,0.09225684765161524,0.12947196411209005,0.01138173208960428,0.9999999999972514,,0,0.0004217028617858,7,0.022624337935408523,1
2019-12-13,297.2014465332031,58198939.0,12.630000114440918,-0.00614233532161268,-0.0059937660617277455,-0.005206757036463561,78.61123303327922,5.767272001542096,3.842091558546978,0.08306700666620181,0.1114752231122822,0.10423439841957705,0.14333907662195067,0.011730149579546201,0.9999999999976721,,0,0.0029545028228312,9,-0.00884943848237607,0
2019-12-16,294.5713806152344,102188.0,12.140000343322754,0.004978346812326118,0.009615609427206628,0.0010931539535576906,73.94355114511775,6.548682433677129,4.383409733573009,0.06329108485925428,0.0926827893304063,0.08038572144750078,0.14480419223619378,0.011696447278186767,0.9387763003407603,,0,0.0020203590393066,3,0.026785868760628606,1
2019-12-17,302.46173095703125,40813458.0,12.289999961853027,0.011786877353928249,0.004748214631445702,-0.004070125548607306,78.13756215812433,7.7123701324414355,5.049201813346695,0.10047866228165869,0.12377867410873589,0.09523823731801362,0.17747456613659884,0.01221435675792807,0.9999999999979261,,0,-0.0055446475744247,4,-0.001449289107750884,0
2019-12-18,302.02337646484375,39682841.0,12.579999923706055,-0.002194658338398381,-0.0008946632363090457,-0.0026248620361511987,77.39227130681445,8.501190304207853,5.739599511518927,0.07993765264658714,0.12581718621863636,0.09888375054310172,0.18793122995035616,0.012039016652358701,0.9903845317056442,,0,-0.0071765482425689,4,-0.020467929619382264,0
2019-12-19,295.8415832519531,54888012.0,12.5,-0.012438160847106805,0.008064611312263992,0.0005663334853425184,67.59994315427318,8.531171938686896,6.297913996952522,0.01794525812643588,0.08156712778589692,0.08504438444860352,0.14778540576079724,0.012522696535328986,0.8547846058770561,,0,-0.0015851020580157,5,-0.01791031011837363,0
2019-12-20,290.54296875,86280459.0,12.510000228881836,-0.0005177809530882982,0.010299909380435457,0.003795582520849994,60.53035490205994,8.03637057723131,6.64560531300828,-0.022403921181652908,0.05880205881440337,0.07250836866393717,0.13107517764469345,0.012908046181907598,0.7385575324833867,,0,-0.0029746368527412,8,0.015197186873983304,1
2019-12-23,294.9584045410156,26639340.0,12.609999656677246,0.005006137780736886,0.0017530894876987002,-0.0007960518661668248,63.916833712863095,7.907995577738802,6.898083365954386,0.0013138544721247314,0.06468809460626668,0.09590050854870014,0.14826433848788367,0.013033785227600266,0.8338139075873061,,0,-0.0016483962535858,2,-0.0059876689528418625,0
2019-12-24,293.1922912597656,13488907.0,12.670000076293945,-0.00790118787399352,0.002735394626111276,0.0004647282643932549,61.63875530536586,7.5768410661416965,7.033834905991848,-0.030646652943285835,0.06675267464722134,0.08933861909825946,0.13944458373549184,0.013111711129593128,0.7906317422005233,,0,-0.0042912662029266,2,0.003011764460971289,1
2019-12-25,294.0753173828125,12262954.0,12.670000076293945,0.0,0.0,-0.00461196254840357,62.361076383972794,7.30121829096322,7.087311582986123,-0.02631603942404248,0.05151797080403164,0.0785663334535811,0.13899528102732805,0.013111697827488973,0.7942824033679138,,0,,0,0.0,0
2019-12-26,294.0753173828125,11427884.0,12.649999618530273,0.008483392008143964,0.0012297492871584659,-0.0033333460489909372,62.361076383972794,7.002032659160534,7.070255798221006,-0.005970309683058894,0.011867809695019771,0.08379380580639584,0.12373261342996833,0.013016202445034878,0.7942824033679138,,0,,0,0.015014953934410213,1
2019-12-27,298.4908447265625,16677806.0,13.430000305175781,0.0036051031150698964,-0.0031644173178536628,0.0058863076032849015,66.06655217721959,7.039061796345891,7.064016997845983,0.027355251482273246,0.004338465402507152,0.11629731991349868,0.1367974011936377,0.013150596498996586,0.9025946950251132,,0,-0.0028883416671305,3,-0.010354620022517191,0
2019-12-30,295.40008544921875,21531263.0,14.819999694824219,-0.010434345807501355,-0.007640174235852837,0.00023274269958450944,61.50234111323167,6.741891443712575,6.999591887019302,0.0014974345582401405,0.0028132564414560246,0.09575678622595829,0.1287948712715994,0.013278850645644524,0.8248959308389756,,0,0.0025268991012126,3,-0.01046357985344537,0
