Date,Close,Volume,VIX_Close,ADR_Ret,SOX_Ret,FX_Ret,RSI_14,MACD,MACD_Signal,Ret_5D,Ret_10D,Ret_20D,Ret_42D,Vol_42D,Position_42D,PTT_Raw_Score,PTT_Volume,News_Raw_Score,News_Volume,Next_Day_Return,Target_Binary
2005-05-24,24.118982315063477,58410723837.0,12.6899995803833,0.0119959816594066,0.0155004272698662,0.0,64.85567944286217,0.4700467569432724,0.3914951229256848,0.0386792052205953,0.0310917724615427,0.0930428934841631,0.0951519969930567,0.0141141698103502,0.9855979087837348,0.5,0,0.5,0,-0.0106449095327407,0
2005-05-25,23.86223793029785,57040854785.0,12.579999923706056,-0.0150864819232166,-0.0110122291817653,0.0,60.56957456881155,0.461387022637723,0.4054735028680925,0.0164039922097833,0.0410382952138077,0.0689699043772904,0.0834942030604652,0.014250719669339,0.8985893952575345,0.5,0,0.5,0,0.0035802995599361,1
2005-05-26,23.94767189025879,45060152305.0,12.239999771118164,0.0054703585282041,0.0185815589204163,0.0,61.48178533854275,0.4561596034192838,0.4156107229783308,-0.0071027219377202,0.0275213868548385,0.0566000533202994,0.0958980405773237,0.0141679665488196,0.9275422460380645,0.5,0,0.5,0,0.0142882663876489,1
2005-05-27,24.28984260559082,44665914896.0,12.149999618530272,0.0021766891728638,-0.0073108630013816,0.0,64.9765624776045,0.4741613166117311,0.4273208417050109,0.0053126983903941,0.0364933959614364,0.0944190089629815,0.1225392257989677,0.0141549203876211,0.9999999999675236,0.5,0,0.5,0,-0.0017671946944425,0
2005-05-30,24.246917724609375,28950202158.0,12.149999618530272,0.0,0.0,0.0,64.18975227657376,0.4794374681615814,0.4377441669963251,0.0271724164678961,0.0346617103312685,0.0924849574968449,0.100961061298511,0.0139718740904554,0.9860595428473482,0.5,0,0.5,0,0.0035418263536739,1
2005-05-31,24.33279609680176,78869368398.0,13.289999961853027,0.0,-0.0034384088706734,0.0,65.10028287464876,0.4849582266372145,0.4471869789245031,0.0088649586846267,0.0478870534614568,0.0879565799560344,0.0817476542011039,0.0136483062394305,0.9999999999679704,0.5,0,0.5,0,-0.0175738099469068,0
2005-06-01,23.905176162719727,57861588784.0,12.359999656677246,0.0097716911503134,0.0073667687946703,0.0,57.289080450390216,0.4496448862382252,0.4476785603872475,0.001799421854199,0.0182329317660607,0.064769741746635,0.0708934321847079,0.0139028825593929,0.8630350555596127,0.5,0,0.5,0,0.0178881733048639,1
2005-06-02,24.33279609680176,67194816351.0,11.84000015258789,0.0204303978888611,0.0184212973339328,0.0,62.1765178628583,0.4509657124479709,0.4483359907993922,0.0160819059283849,0.0088649586846267,0.0556751569892943,0.0900497594906684,0.014120999411,0.9999999999679704,0.5,0,0.5,0,0.0140440135378756,1
2005-06-03,24.67452621459961,65016333549.0,12.149999618530272,0.0042147749574803,-0.013202444419159,0.0,65.56746686816682,0.4741218596167158,0.453493164562857,0.0158372211485737,0.0212340579182723,0.0567612155954759,0.1203771496569123,0.0140182473680804,0.9999999999711304,0.5,0,0.5,0,0.0069431142348683,1
2005-06-06,24.845844268798828,59845128818.0,12.279999732971191,0.0146905042074587,-0.0045595323051828,0.0,67.15713108034525,0.5005274395327106,0.4629000195568278,0.0247011414395807,0.0525447476099054,0.0621652800590737,0.1303598771895207,0.0140118282916645,0.9999999999724908,0.5,0,0.5,0,-0.010333647618701,0
2005-06-07,24.589096069335938,75422326007.0,12.390000343322754,-0.0093070691590569,-0.0110113645192504,0.0,62.50013037926367,0.4950302176917063,0.4693260591838036,0.0105331081358079,0.0194914423888794,0.0511892383421244,0.0994161442597751,0.0139677347154993,0.9293708755478594,0.5,0,0.5,0,0.0121697039537167,1
2005-06-08,24.888338088989254,84948744176.0,12.699999809265137,0.0031312493563908,0.0064324177629229,0.0,65.50273842507636,0.5089530657636452,0.4772514604997719,0.0411275750313346,0.0430010027428553,0.0858039858017141,0.1213852122622558,0.0139561221752173,0.9999999999728088,0.5,0,0.5,0,-0.0034332268830424,0
2005-06-09,24.80289077758789,56691036329.0,12.079999923706056,0.0145685361371243,0.0191043059924775,0.0,63.92866484774736,0.5072449353861224,0.4832501554770421,0.0193193860218934,0.0357119844988764,0.0642162146944624,0.1089752330992639,0.0139668513819555,0.9767658117619424,0.5,0,0.5,0,0.0017317937492089,1
2005-06-10,24.845844268798828,105148682926.0,11.960000038146973,-0.0051281087566756,-0.0176514402299872,0.0,64.39189748854756,0.5035525768634521,0.4873106397543242,0.0069431142348683,0.0228902950190394,0.0602190355802796,0.106668405431914,0.013965976454394,0.9884454010052004,0.5,0,0.5,0,0.0213251143180399,1
2005-06-13,25.37568473815918,69491925975.0,11.649999618530272,0.0090704995113857,-0.0009982995451514,0.0,69.58121394479306,0.5371876886608931,0.497286049535638,0.0213251143180399,0.0465530104226057,0.0828283277161912,0.1567010264462494,0.0136696323871354,0.9999999999759904,0.5,0,0.5,0,0.0,0
2005-06-14,25.37568473815918,44913267908.0,11.789999961853027,-0.0011110087589371,-0.0108524208973722,0.0,69.58121394479306,0.5574181872069133,0.5093124770698931,0.0319893283838181,0.0428593835746848,0.0927988466287077,0.1567010264462494,0.0136696323871354,0.9999999999759904,0.5,0,0.5,0,0.009173592003167,1
2005-06-15,25.608470916748047,45102875760.0,11.460000038146973,-0.003337156927372,0.0037120130883447,0.0,71.68390792354879,0.5854857864998344,0.5245471389558813,0.028934548589943,0.0712521314394085,0.0907841984561903,0.1905176505660277,0.0131979329085301,0.9999999999772612,0.5,0,0.5,0,0.0163552435556293,1
2005-06-16,26.02730369567871,49491777256.0,11.149999618530272,0.0178571978702155,0.0049153480149866,0.0,75.02852596017486,0.6342150300030056,0.5464807171653062,0.0493657343843649,0.0696388360850841,0.0791211401744507,0.2148390016845607,0.0132614717319779,0.9999999999792384,0.5,0,0.5,0,0.0161103014604564,1
2005-06-17,26.446611404418945,53602356374.0,11.479999542236328,0.0065791760176416,0.0027485013847403,0.0,77.84935320988933,0.6986147385160706,0.5769075214354591,0.0644279630147381,0.0718184079567378,0.0945774621091615,0.2344104242276188,0.0133539938448953,0.9999999999809012,0.5,0,0.5,0,0.0017497207666057,1
2005-06-20,26.49288558959961,43774458123.0,11.470000267028809,0.0065356549512618,-0.0051334991332349,0.0,78.14279205998103,0.744800317069032,0.6104860805621737,0.044026431718724,0.0662904147261809,0.1223183754468297,0.249034958567986,0.0131517776534732,0.9999999999810684,0.5,0,0.5,0,-0.0193203666951717,0
2005-06-21,25.981033325195312,29415958543.0,11.079999923706056,-0.0032468662934712,0.0071445547987538,0.0,67.4921668216083,0.7316663268424435,0.6347221298182277,0.0238554582184664,0.0566079066889817,0.0772027188298445,0.224903145153364,0.0136725705251741,0.9014973714889128,0.5,0,0.5,0,0.0197009971850474,1
2005-06-22,26.49288558959961,41546281468.0,11.050000190734863,0.0217159062194638,0.0053783389090349,0.0,71.6529804687109,0.75386960542831,0.6585516249402442,0.0345360203554032,0.0644698531044229,0.110243124177453,0.2439986716257394,0.0138599212115821,0.9999999999774112,0.5,0,0.5,0,0.0052757031691079,1
2005-06-23,26.632654190063477,49408583340.0,12.130000114440918,0.0021253033799515,0.0036201893937553,0.0,72.68123578499541,0.773823861845365,0.6816060723212685,0.0232582868153672,0.0737721836088951,0.1121187191852608,0.2069594403611756,0.0129760054208889,0.9999999999774692,0.5,0,0.5,0,-0.0104778416895118,0
2005-06-24,26.353601455688477,37381755119.0,12.18000030517578,-0.0063629937593423,-0.0189546061716795,0.0,67.42274249712506,0.7583784159901192,0.6969605410550387,-0.0035168947472389,0.0606844819027976,0.0849638626156696,0.180576897706463,0.0131300822979206,0.9371272538600868,0.5,0,0.5,0,-0.0017742793831051,0
2005-06-27,26.30684280395508,33091091201.0,12.520000457763672,-0.0128064656052514,-0.0131850390939144,0.0,66.5538370872386,0.7339047592303274,0.7043493846900964,-0.0070223677604061,0.0366948941636104,0.0849561623766712,0.1606895082212227,0.0130364401957296,0.9265921668421812,0.5,0,0.5,0,-0.0017770705264261,0
2005-06-28,26.260093688964844,32658503329.0,11.579999923706056,0.0,0.0090657234152229,0.0,65.64297952227355,0.7026373806958794,0.7040069838912532,0.0107409262855957,0.034852614222296,0.0792057593585147,0.1831919282892733,0.0124873893037699,0.9160592285265026,0.5,0,0.5,0,-0.0265944898303671,0
2005-06-29,25.56171989440918,119284584828.0,11.770000457763672,-0.012973113252882,-0.0089842744678113,0.0,53.79781198761391,0.6144221531536722,0.686090017743737,-0.0351477641814895,-0.0018256077253051,0.0692964452725031,0.1517255425850117,0.0133446387403331,0.7490228717560459,0.5,0,0.5,0,0.0036578187115472,1
2005-06-30,25.65522003173828,42307439722.0,12.039999961853027,-0.0010952935633832,-0.0054583170480148,0.0,54.96938615417004,0.5457643971949615,0.658024893633982,-0.0367005913623836,-0.0142958974272162,0.0543473890002448,0.147084179422281,0.0133276993553303,0.7662549671953288,0.5,0,0.5,0,0.0108776300814736,1
2005-07-01,25.934288024902344,20424031174.0,11.399999618530272,0.0065791760176416,0.0006919265641296,0.0,58.363048518081975,0.5080150049760697,0.6280229159023996,-0.0159110484952569,-0.0193719857596197,0.0510551570209014,0.1551492017750697,0.013378047493181,0.8118158540215049,0.5,0,0.5,0,-0.0107605804676842,0
2005-07-04,25.65522003173828,19522557421.0,11.399999618530272,0.0,0.0,0.0,53.98184738498843,0.4503880913330675,0.5924959509885331,-0.0247700865160006,-0.0316185096194343,0.0325759009910506,0.113048345404086,0.0130418385829777,0.7366172339052586,0.5,0,0.5,0,-0.0127184231867369,0
2005-07-05,25.32892608642578,20550143649.0,11.68000030517578,-0.022875881034967,0.0155236913268363,0.0,49.31996167377548,0.3740770255612524,0.548812165903077,-0.0354594166177846,-0.0250993573122106,0.0300877273000879,0.0847878694011878,0.0131466846341257,0.648692946488461,0.5,0,0.5,0,0.0036916630044221,1
2005-07-06,25.42243194580078,53365764787.0,12.270000457763672,0.0,0.0104726365680229,0.0,50.635616877492154,0.3174853243447408,0.5025467975914097,-0.0054490835978083,-0.0404053246739969,0.0214596030840568,0.0868145294383946,0.0131491482486215,0.6738893565749806,0.5,0,0.5,0,0.0,0
2005-07-07,25.42243194580078,60616153071.0,12.489999771118164,-0.0200673715798895,0.0036252416147795,0.0,50.635616877492154,0.2695290305216105,0.4559432441774498,-0.0090737123146679,-0.0454412930692511,0.0249785871239134,0.0868145294383946,0.0131491482486215,0.6738893565749806,0.5,0,0.5,0,-0.014654793919516,0
2005-07-08,25.04987144470215,72912106836.0,11.449999809265137,0.0125145875743375,0.0251451928156067,0.0,45.21203101713084,0.1991649537289923,0.4045875860877583,-0.0341022116879001,-0.0494706582391955,0.0082117223989661,0.092851204496906,0.0129506844929165,0.5360904390758713,0.5,0,0.5,0,0.0557583683732714,1
2005-07-11,26.446611404418945,108679945147.0,11.279999732971191,0.0314608753162461,0.019988738719324,0.0,61.7522096945108,0.2531875689403442,0.3743075826582756,0.0308471871105229,0.0053130131010192,0.0422028677180614,0.1347432415312703,0.0152190188792829,0.9454713369252128,0.5,0,0.5,0,0.0052855111422545,1
2005-07-12,26.586395263671875,76117239035.0,10.949999809265137,0.0239651050170559,0.00996459167519,0.0,62.95747251322464,0.3037785004686668,0.3602017662203539,0.0496455780618347,0.0124257582083247,0.0477114425878748,0.1344916293065468,0.0152182065089089,0.986441627355948,0.5,0,0.5,0,-0.0052577213972265,0
2005-07-13,26.446611404418945,47584695158.0,10.84000015258789,-0.0127662974203522,0.0044945672041925,0.0,60.89107562714208,0.3288025577602127,0.3539219245283256,0.0402864470559567,0.0346178392402816,0.0327290329202261,0.1285267883921674,0.0152660540839197,0.9454713369252128,0.5,0,0.5,0,0.0035173274715536,1
2005-07-14,26.53963279724121,30317490848.0,10.8100004196167,0.0107762040392276,0.0126159932578928,0.0,61.7898601315937,0.3520817729259065,0.3535538942078418,0.0439454751544714,0.0344730142407203,0.0196842941379118,0.1429240396875508,0.0151454201893007,0.97052119515133,0.5,0,0.5,0,-0.0070095672752514,0
2005-07-15,26.353601455688477,27211882278.0,10.329999923706056,-0.002132303695736,-0.0006250861319725,0.0,58.875761765230386,0.3514680393515021,0.3531367232365739,0.0520453773131861,0.0161683031507748,-0.0035168947472389,0.1225227829388666,0.0151764227298832,0.9078168307829207,0.5,0,0.5,0,0.0,0
2005-07-18,26.353601455688477,0.0,10.770000457763672,-0.0149574107596749,-0.0060391665362765,0.0,58.87576176523038,0.346981860176669,0.3519057506245929,-0.0035168947472389,0.0272218060529678,-0.0052574165030105,0.0926498104867954,0.0146793131109538,0.9078168307829207,0.5,0,0.5,0,-0.0070777209640066,0
2005-07-19,26.167078018188477,31257029623.0,10.449999809265137,0.0086772294064461,0.0171642737384605,0.0,55.814832588130834,0.3246334756644593,0.3464512956325662,-0.015771872844167,0.0330907014732011,0.007160788821003,0.0830080803159309,0.0147491861479413,0.8462000842766999,0.5,0,0.5,0,0.0035546831293777,1
2005-07-20,26.260093688964844,65479613711.0,10.229999542236328,0.0086019687317628,0.0170240541470221,0.0,57.01499795080746,0.3108445843203604,0.3393299533701251,-0.0070526130021684,0.03294970933347,-0.0087869590440594,0.1124566098473829,0.014209964123508,0.8655218327311206,0.5,0,0.5,0,0.0,0
2005-07-21,26.260093688964844,63424102491.0,10.970000267028809,-0.0063970125626611,-0.0163405327574716,0.0,57.01499795080746,0.296498933445978,0.3307637493852957,-0.0105328928403796,0.03294970933347,-0.0139888611341498,0.0887728738274391,0.0138890813976436,0.8655218327311206,0.5,0,0.5,0,0.0088648541544462,1
2005-07-22,26.49288558959961,43749540098.0,10.520000457763672,-0.0118025115507641,0.0133279344719383,0.0,60.15627089088033,0.3004508522309805,0.3247011699544327,0.0052852030165717,0.057605650714932,0.0052852030165717,0.110243124177453,0.0137775467002508,0.9487553706546772,0.5,0,0.5,0,-0.0140443035523216,0
2005-07-25,26.120811462402344,24601317660.0,11.100000381469728,-0.0217152861281966,-0.0063553205754877,0.0,53.434870436630845,0.2704420166054184,0.3138493392846299,-0.0088333275312503,-0.0123191563952939,-0.0070715951335964,0.0907453376721569,0.0140128748794412,0.8123384597012344,0.5,0,0.5,0,-0.0089123426741832,0
2005-07-26,25.88801383972168,66825500732.0,10.989999771118164,-0.0355160926434927,0.0103140828101162,0.0,49.69364826812599,0.2252781097720593,0.2961350933821158,-0.0106647054085604,-0.0262683758751031,-0.0141690221539279,0.0657958662014139,0.0139805663043075,0.7269857564573345,0.5,0,0.5,0,-0.044979527031134,0
2005-07-27,24.723583221435547,122266751309.0,10.359999656677246,-0.011507404361179,-0.0066032018382897,0.0,36.084539966051494,0.0944369584037545,0.2557954663864435,-0.0585112332700845,-0.0651511891877194,-0.0327887433410515,0.0196588078633344,0.0157175142414507,0.3000600006603348,0.5,0,0.5,0,0.0150690333905814,1
2005-07-28,25.09614372253418,76499842386.0,10.520000457763672,0.0093127384308804,0.0008229539000206,0.0,41.59568220264955,0.0205698061839925,0.2087503343459533,-0.044323907607374,-0.0543899414786583,-0.0217919124650837,0.0313711429913619,0.0158703281481165,0.4366552352873226,0.5,0,0.5,0,-0.0129826799052441,0
2005-07-29,24.770328521728516,41934635454.0,11.56999969482422,-0.0092268115483793,0.0003373312884877,0.0,38.47151541557889,-0.0635286887098232,0.154294529734798,-0.0650196092096258,-0.0600780480277851,-0.0448811049702302,0.0361910053755638,0.0157556718242373,0.1902432268276229,0.5,0,0.5,0,0.001887533990319,1
2005-08-01,24.81708335876465,18557408454.0,12.079999923706056,0.0034925539313088,-0.0001475648485729,0.0,39.17749180030158,-0.1249641186356029,0.0984428000607178,-0.0499114702280306,-0.0583039133951905,-0.0326692451647956,0.0199026556601336,0.0155283620331714,0.1115638880563805,0.5,0,0.5,0,0.0300049979636929,1
2005-08-02,25.56171989440918,45061843410.0,11.75,0.0313222610012844,0.024938406880562,0.0,49.17888729841158,-0.1122719925871713,0.0562998415311399,-0.0126040548082466,-0.0231343416853238,0.0091908281933894,0.0359558547180787,0.0160522069777535,0.4759462503955493,0.5,0,0.5,0,0.0182141030882418,1
2005-08-03,26.02730369567871,59730275041.0,11.829999923706056,0.0044992369220517,-0.0039284488156534,0.0,54.244981018980695,-0.0639079781449645,0.032258277595919,0.0527318577799365,-0.0088647815214748,0.023792835837558,0.0475515910869468,0.0162475820897352,0.7037762281800779,0.5,0,0.5,0,-0.0214621301509335,0
2005-08-04,25.46870231628418,36365791448.0,12.520000457763672,-0.031354763698503,-0.0242623351830906,0.0,48.055414895880176,-0.0698484417884408,0.011836933719047,0.0148452526359845,-0.0301366545776349,0.0018200607472189,0.0357722075048201,0.0165291441113654,0.3903045549664021,0.5,0,0.5,0,0.0,0
2005-08-05,25.46870231628418,0.0,12.479999542236328,-0.0104044351116453,-0.0028568748044641,0.0,48.055414895880176,-0.0737066575571105,-0.0052717845361844,0.0281939657741339,-0.0386588040721957,0.0167198810782962,0.0233187216125001,0.0164344205365991,0.3903045549664021,0.5,0,0.5,0,-0.0237681079103583,0
2005-08-08,24.863359451293945,70687652410.0,13.210000038146973,-0.0058412489293193,-0.0113118514209666,0.0,42.02827828448184,-0.1241789735852627,-0.0290532223460001,0.0018646869924363,-0.0481398525049018,-0.0598659665283415,0.0024379687935687,0.0168527712759538,0.0732168851488719,0.5,0,0.5,0,-0.007482761961683,0
2005-08-09,24.67731285095215,60719869436.0,12.399999618530272,0.0082254171429594,0.0121281954804184,0.0,40.353138637283045,-0.1771489901749277,-0.0586723759117856,-0.0345988864251057,-0.0467668549725461,-0.071806741522734,-0.0067830827571563,0.0168922235584608,0.0,0.5,0,0.5,0,-0.0037699743677915,0
2005-08-10,24.58428001403809,49252872868.0,12.380000114440918,0.0081586444378374,-0.0122161102710307,0.0,39.505202928954986,-0.2240523464001427,-0.091748370009457,-0.0554426881290899,-0.0056344262945139,-0.0704185259087553,-0.0311875219245217,0.0165592226228736,0.0,0.5,0,0.5,0,0.0151353341697413,1
2005-08-11,24.956371307373047,33853893091.0,12.420000076293944,-0.001156182838206,0.0070853394596872,0.0,44.52600366572294,-0.2285641907390463,-0.1191115341553749,-0.020116101815818,-0.0055694777933403,-0.0596564957007522,-0.0165242213210342,0.0167368000960074,0.1816520134220748,0.5,0,0.5,0,0.0,0
2005-08-12,24.956371307373047,38507261071.0,12.739999771118164,-0.0046296439104935,-0.0132608863056982,0.0,44.52600366572293,-0.2294943913950078,-0.1411881056033015,-0.020116101815818,0.0075107112722117,-0.0530185656281082,-0.025464215005064,0.0166704075323289,0.1816520134220748,0.5,0,0.5,0,-0.0111818522406121,0
2005-08-15,24.67731285095215,51535837393.0,12.260000228881836,-0.0093021330512935,0.0106519183269147,0.0,41.528136077168035,-0.2498689338297488,-0.162924271248591,-0.007482761961683,-0.0056320279781442,-0.0636075721018577,-0.0518682557560006,0.0165331242804093,0.0454178919058817,0.5,0,0.5,0,0.0,0
2005-08-16,24.67731285095215,31214533475.0,13.520000457763672,-0.0176056849414696,-0.0204377934493709,0.0,41.52813607716805,-0.2629843852093323,-0.1829362940407392,0.0,-0.0345988864251057,-0.0569328056499395,-0.0669007657128869,0.016308635288764,0.0454178919058817,0.5,0,0.5,0,-0.0056639273755897,0
2005-08-17,24.53754234313965,40079514004.0,13.300000190734863,0.0107524925240201,0.0129855080653162,0.0,39.96509877774083,-0.2814128348027758,-0.2026316021931465,-0.001901120182155,-0.0572384050978898,-0.0655957806635341,-0.0738063522694401,0.0163125234102838,0.0,0.5,0,0.5,0,-0.0132783105821268,0
2005-08-18,24.21172523498535,38514103281.0,13.420000076293944,-0.0260045850337441,-0.0061833015599157,0.0,36.51492956667626,-0.3186352032566404,-0.2258323224058454,-0.029837914463458,-0.0493537937539574,-0.0780030900971335,-0.0680999892523197,0.0161793915958071,0.0,0.5,0,0.5,0,-0.0077034535518075,0
2005-08-19,24.025211334228516,42894422739.0,13.420000076293944,0.0157767464125222,0.0021461600950443,0.0,34.66977589147311,-0.3590454589061451,-0.2524749497059054,-0.0373115130271135,-0.0566770526479758,-0.093144789646464,-0.093144789646464,0.0158506885342574,0.0,0.5,0,0.5,0,0.0077632574449453,1
2005-08-22,24.21172523498535,21801291569.0,13.420000076293944,0.0071684799765645,0.0117896979439757,0.0,38.04146776863547,-0.3717356277004455,-0.2763270853048134,-0.0188670305709088,-0.0262086150339061,-0.0730867886767179,-0.09090077683588,0.0158839286014983,0.0728233137048029,0.5,0,0.5,0,0.0,0
2005-08-23,24.21172523498535,28805441837.0,13.34000015258789,-0.0071174586169846,-0.0004276434301115,0.0,38.041467768635464,-0.3774417641894239,-0.2965500210817355,-0.0188670305709088,-0.0188670305709088,-0.0647515338609827,-0.0812745166653795,0.0158320433458889,0.0728233137048029,0.5,0,0.5,0,-0.0096142900571982,0
2005-08-24,23.978946685791016,27495679260.0,14.170000076293944,-0.0191158328837586,-0.0075932489766714,0.0,35.39720946796106,-0.3961802822952727,-0.3164760733244429,-0.0227649391099189,-0.0246227804068865,-0.0301184714600319,-0.088490136787303,0.0158767460020536,0.0,0.5,0,0.5,0,0.0058281684973935,1
2005-08-25,24.11870002746582,23316013057.0,13.729999542236328,0.0024360606538755,0.0066383188856868,0.0,38.175705052613985,-0.3951981677170195,-0.3322204922029583,-0.0038421552622409,-0.0335654278256288,-0.0389479637140705,-0.0815455453762867,0.0159236000928126,0.0535977364443467,0.5,0,0.5,0,0.0193036932356251,1
2005-08-26,24.58428001403809,37548418982.0,13.720000267028809,0.008505261083411,-0.0064875270087544,0.0,46.44016450417018,-0.3527847380762487,-0.3363333413776164,0.0232700837479447,-0.0149096713120722,-0.0075109422762491,-0.0382384238779205,0.0157616684072447,0.232155423258941,0.5,0,0.5,0,-0.0284068660975668,0
2005-08-29,23.88591766357422,38574733797.0,13.520000457763672,-0.0072288233663644,0.0134262178508748,0.0,38.19291263153114,-0.3712443212941139,-0.3433155373609159,-0.0134566028752196,-0.0320697473083012,-0.037521157572353,-0.0689646148415505,0.0163072287484215,0.0,0.5,0,0.5,0,-0.0039145259560332,0
2005-08-30,23.792415618896484,47672464489.0,13.649999618530272,-0.0084951711452043,-0.0034450093171533,0.0,37.23936423529533,-0.3889351057690753,-0.3524394510425478,-0.0173184526100178,-0.0358587354060927,-0.0692169495175352,-0.0825884405983774,0.0161911405426963,0.0,0.5,0,0.5,0,0.0567605878366321,1
2005-08-31,25.142887115478516,60381322224.0,12.600000381469728,0.0073440799983595,0.0109254623911003,0.0,54.79438478993246,-0.2906331781429827,-0.3400781964626349,0.04854009831788,0.0246701468253649,-0.0339803381303394,-0.0199699287562513,0.0184822806533772,0.4833505136871751,0.5,0,0.5,0,0.0,0
2005-09-01,25.142887115478516,0.0,13.149999618530272,0.0,-0.0113562277476403,0.0,54.79438478993246,-0.2103039393687709,-0.3141233450438621,0.0424644399095464,0.0384591296760488,-0.0127927680318971,-0.0073449213880002,0.0183780052345316,0.4833505136871751,0.5,0,0.5,0,-0.0259356731401352,0
2005-09-02,24.49078941345215,60075576635.0,13.56999969482422,0.0036452110256588,-0.0020282755192673,0.0,47.3736417459641,-0.1969904898997008,-0.2906967740150298,-0.0038028610369127,0.0193787298162213,-0.0383966521217994,-0.0366464756139319,0.0187962007508191,0.2499566508426767,0.5,0,0.5,0,-0.0095051279077854,0
2005-09-05,24.25800132751465,24361010117.0,13.56999969482422,0.0,0.0,0.0,45.02920571231106,-0.2028848085397534,-0.2731343809199746,0.0155775327195342,0.001911309172732,-0.0243473986274929,-0.0458032740836373,0.0188445061901625,0.1666389050013744,0.5,0,0.5,0,0.0019269268029644,1
2005-09-06,24.304744720458984,19749540219.0,12.93000030517578,0.0,0.0155962393651687,0.0,45.61124844831549,-0.2014619691933461,-0.2587998985746489,0.0215332948856019,0.0038419189285703,-0.0150975972442148,-0.0297457304676408,0.0187235666374027,0.183368945619269,0.5,0,0.5,0,-0.0038272150785164,0
2005-09-07,24.21172523498535,16220889832.0,12.520000457763672,-0.0205811730929872,-0.0027595590211177,0.0,44.599229599580234,-0.2054717039404323,-0.2481342596478056,-0.0370348033706885,0.009707621950395,-0.0151541871000492,-0.0845055774918736,0.0164754733017053,0.150076117003196,0.5,0,0.5,0,-0.001930924867399,0
2005-09-08,24.164974212646484,22802431148.0,12.93000030517578,0.0173053661059596,0.0114279585335419,0.0,44.069979012981385,-0.2100011024167187,-0.2405076282015882,-0.0388942168152999,0.0019186019614643,-0.0317112245598283,-0.0910774487105464,0.0164355622605477,0.1356130839138518,0.5,0,0.5,0,-0.0057836965679369,0
2005-09-09,24.025211334228516,28265634941.0,11.979999542236328,0.0157956831347287,0.0069965306849393,0.0,42.44824675336464,-0.2223057769666176,-0.2368672579545942,-0.0190103336958139,-0.0227409010754161,-0.0373115130271135,-0.0915580462526037,0.0164381959785503,0.0847387374972018,0.5,0,0.5,0,0.0213247243399361,1
2005-09-12,24.53754234313965,48137107447.0,11.649999618530272,0.0047850452733118,-0.0022191927976698,0.0,49.74836651668446,-0.1885430822197307,-0.2272024228076215,0.0115236623104613,0.0272807052566856,-0.0056639273755897,-0.0754377601754037,0.0168133718301025,0.2759248324548345,0.5,0,0.5,0,0.0151832073701612,1
2005-09-13,24.91010093688965,80149601150.0,12.390000343322754,0.0107142015379915,0.0023072676296538,0.0,54.28904116281723,-0.1302224155266493,-0.2078064213514271,0.0249069152296461,0.0469765380655788,0.0094332834106982,-0.0547743169458626,0.0169911440174235,0.4138854829260561,0.5,0,0.5,0,0.0074685681168404,1
2005-09-14,25.09614372253418,47095472940.0,12.90999984741211,-0.0035339151476937,-0.0084820017465868,0.0,56.40733662614576,-0.0682045494276373,-0.1798860469666691,0.0365285199202105,-0.0018591100031452,0.0227651723054778,-0.0477148345461857,0.0170430126567078,0.4827782266543642,0.5,0,0.5,0,0.0,0
2005-09-15,25.09614372253418,35857932990.0,12.489999771118164,0.0011822618419703,-0.0101440495005756,0.0,56.40733662614576,-0.018837793373688,-0.1476763962480729,0.0385338507582755,-0.0018591100031452,0.0365285199202105,-0.0409267819245963,0.0170166485647758,0.4827782266543642,0.5,0,0.5,0,-0.0241214074869389,0
2005-09-16,24.49078941345215,48407006712.0,11.220000267028809,-0.0259739894877326,0.003190586701508,0.0,48.01127503329593,-0.0282358320231601,-0.1237882834030903,0.0193787298162213,0.0,0.0193787298162213,-0.067376160057502,0.0173738878207082,0.2586119461080199,0.5,0,0.5,0,0.0114140505459912,1
2005-09-19,24.770328521728516,38608752463.0,12.140000343322754,0.0072726328753927,-0.0139646073802267,0.0,51.59433312947539,-0.0129777758088422,-0.1016261818842407,0.0094869394552039,0.0211199260523067,0.02307160193343,-0.056731144408002,0.0174870280728547,0.3621269310175658,0.5,0,0.5,0,0.0075107112722117,1
2005-09-20,24.956371307373047,48550504926.0,12.640000343322754,-0.0060167505492264,-0.0040158895497975,0.0,53.87286999216878,0.013965456556459,-0.0785078541961007,0.0018574942992253,0.0268106739819218,0.0307555973463509,-0.0579972414492196,0.0174691803955044,0.4998959655734516,0.5,0,0.5,0,0.0,0
2005-09-21,24.956371307373047,17546722820.0,13.789999961853027,-0.0145278868891675,-0.0173723181144623,0.0,53.87286999216879,0.0349156761411606,-0.0558231481286485,-0.0055694777933403,0.0307555973463509,0.0407617830086428,-0.0445790191742458,0.017352785944192,0.5208116238645539,0.5,0,0.5,0,-0.0279836347703351,0
2005-09-22,24.25800132751465,66175382015.0,13.329999923706056,-0.0245701548634045,-0.0022917918133384,0.0,44.71043612074117,-0.0047786593426231,-0.0456142503714434,-0.0333972583312451,0.0038496674587584,0.0057756553997601,-0.0629639848888675,0.0178100218121617,0.2083261857424546,0.5,0,0.5,0,-0.013431089466503,0
